"Estimate","StError","Name","NOAACode"
-0.749230526845802,0.588182046851406,"log_pt_dens_pred","131"
-0.693671641399515,0.349326733477702,"log_pt_dens_pred","131"
0.012996386803157,0.257593549324678,"log_pt_dens_pred","131"
-0.213574907140962,0.471282334204304,"log_pt_dens_pred","131"
0.627336600795947,0.119548581278384,"log_pt_dens_pred","131"
-0.202787822087246,0.197992117957099,"log_pt_dens_pred","131"
-0.899151013126808,0.234955876006562,"log_pt_dens_pred","131"
-0.069917029928759,0.119201247631062,"log_pt_dens_pred","131"
0.792845281013853,0.114271802519611,"log_pt_dens_pred","131"
0.72078832491723,0.130618941237493,"log_pt_dens_pred","131"
0.586280129224307,0.131775859174853,"log_pt_dens_pred","131"
-0.877662027920042,0.303563898838194,"log_pt_dens_pred","131"
-0.836124456145179,0.847464575541765,"log_pt_dens_pred","131"
-0.963997172378064,0.686068854570161,"log_pt_dens_pred","131"
-0.657630659308311,0.689342923139845,"log_pt_dens_pred","131"
-1.32779517792274,1.29052415894026,"log_pt_dens_pred","131"
1.34576168225163,0.335531360484362,"log_pt_dens_pred","131"
1.31027460872613,0.256911798304989,"log_pt_dens_pred","131"
1.24595443190131,0.234569208299711,"log_pt_dens_pred","131"
0.5905016471714,0.246495694031918,"log_pt_dens_pred","131"
0.414560113941724,0.228635576343505,"log_pt_dens_pred","131"
0.300824803984209,0.235881018805255,"log_pt_dens_pred","131"
0.557278075752067,0.196893791328444,"log_pt_dens_pred","131"
0.435280225610483,0.229255392839435,"log_pt_dens_pred","131"
0.825103223186603,0.175787100497918,"log_pt_dens_pred","131"
0.779417220879965,0.180453759606247,"log_pt_dens_pred","131"
0.390104921200222,0.248252235786499,"log_pt_dens_pred","131"
0.432641219409007,0.224747372414959,"log_pt_dens_pred","131"
0.906973926864616,0.16334816033794,"log_pt_dens_pred","131"
0.949431960044769,0.184070614905107,"log_pt_dens_pred","131"
0.910667511944775,0.189021846612147,"log_pt_dens_pred","131"
0.742205431625214,0.206923380116258,"log_pt_dens_pred","131"
0.552893695968568,0.225245454861075,"log_pt_dens_pred","131"
0.328787715718486,0.239720433228205,"log_pt_dens_pred","131"
0.130401193371061,0.284174417438779,"log_pt_dens_pred","131"
3.81314325089082,0.186284151574247,"log_N","131"
3.75687209971654,0.17013885043766,"log_N","131"
3.19895456173678,0.194151540962085,"log_N","131"
2.33419219744937,0.210808506866829,"log_N","131"
2.23373997050239,0.19061189666897,"log_N","131"
2.43068448633221,0.168097641878898,"log_N","131"
2.49094513284719,0.190315996365568,"log_N","131"
2.7943996190969,0.119940642251517,"log_N","131"
2.666670274871,0.128473048310517,"log_N","131"
2.47244713512636,0.145379508739284,"log_N","131"
2.34387715431324,0.158575787962506,"log_N","131"
2.76218614582341,0.0989105298995829,"log_N","131"
2.92106619299247,0.0875128530849251,"log_N","131"
2.86388167852802,0.11426345202327,"log_N","131"
2.44017877787951,0.171621201448482,"log_N","131"
2.31118699372505,0.199854171837724,"log_N","131"
2.10007996694826,0.202064963800072,"log_N","131"
1.94710313353724,0.248131923974128,"log_N","131"
1.71562784234243,0.331306065765794,"log_N","131"
-0.530646060006879,0.233693934466129,"log_M","131"
-0.298488574963052,0.247437799609613,"log_M","131"
-0.0491702015137779,0.217429027088712,"log_M","131"
-1.21309908640268,0.316704907795487,"log_M","131"
-1.37264233562886,0.409729552965576,"log_M","131"
-2.02676796422723,0.300846828087514,"log_M","131"
-1.08555993262093,0.277942171322204,"log_M","131"
-1.61733569819902,0.294131084967997,"log_M","131"
-1.43289739021159,0.294387252117579,"log_M","131"
-0.664511990437461,0.384494254383111,"log_M","131"
-1.12758274570434,0.422157491465425,"log_M","131"
-1.42818862643843,0.31395724557096,"log_M","131"
-0.828859128416171,0.306209431379562,"log_M","131"
-0.816226987112532,0.29683516016353,"log_M","131"
-1.380589437554,0.400035869310674,"log_M","131"
-1.18735328263679,0.411836047856636,"log_M","131"
-0.988232801249164,0.287805785766937,"log_M","131"
-1.12708860832185,0.321835581247603,"log_M","131"
10.3284670317854,0.301744666653218,"log_r","131"
7.26927002976475,2.3029910326604,"log_r","131"
7.75046749074907,1.11320096264603,"log_r","131"
8.20690997333449,0.41927861645227,"log_r","131"
9.03290625663641,0.267717623917343,"log_r","131"
8.54001563842214,0.73995952020893,"log_r","131"
9.66569163196806,0.0725133155115945,"log_r","131"
8.04593361653807,0.283079287493542,"log_r","131"
7.53270421369983,0.262528657447692,"log_r","131"
8.90666263063941,0.0606875299966625,"log_r","131"
9.73551704190078,0.0397152691319234,"log_r","131"
9.43460648777685,0.0553332366233373,"log_r","131"
9.31986468989702,0.0455399493949245,"log_r","131"
6.06151288304192,1.01356109637752,"log_r","131"
7.85927558834186,1.1076259872769,"log_r","131"
7.66109502767162,1.01932148908755,"log_r","131"
8.0652432326932,0.834159049102414,"log_r","131"
7.0194764729107,2.10741333180136,"log_r","131"
7.8185111440768,0.947836381650934,"log_r","131"
1.5495160871582,0.0766755385765811,"log_hab","131"
1.52664070788208,0.0807110932385064,"log_hab","131"
1.5115790776349,0.0840870392270213,"log_hab","131"
1.49974741487586,0.0871547470929362,"log_hab","131"
1.53878900344975,0.0857153208926233,"log_hab","131"
1.5345791940354,0.0880911622512504,"log_hab","131"
1.55083915557759,0.0885909445402405,"log_hab","131"
1.52796377630147,0.0926264992021658,"log_hab","131"
1.50508839702534,0.0966620538640911,"log_hab","131"
1.48221301774922,0.100697608526016,"log_hab","131"
1.45933763847309,0.104733163187942,"log_hab","131"
1.43646225919697,0.108768717849867,"log_hab","131"
1.41358687992084,0.112804272511792,"log_hab","131"
1.39071150064472,0.116839827173718,"log_hab","131"
1.36783612136859,0.120875381835643,"log_hab","131"
1.34496074209247,0.124910936497568,"log_hab","131"
1.32208536281634,0.128946491159494,"log_hab","131"
1.29920998354022,0.132982045821419,"log_hab","131"
1.27633460426409,0.137017600483344,"log_hab","131"
-1.30779757717676,0.239231379678973,"log_pred_u","131"
-3.16650466578534,0.235681848312866,"log_pred_u","131"
-3.16369207022749,0.213223466315352,"log_pred_u","131"
-3.77263858713081,0.233674121005174,"log_pred_u","131"
-5.08600018856524,0.221098051084091,"log_pred_u","131"
-2.69139503958779,0.21552604095844,"log_pred_u","131"
-4.27400694690058,0.185329189103594,"log_pred_u","131"
-2.49430985245954,0.205806423054132,"log_pred_u","131"
-3.100742669326,0.154608021386032,"log_pred_u","131"
-2.99119147076625,0.159548354251606,"log_pred_u","131"
-3.92058906863351,0.241365991157294,"log_pred_u","131"
-3.91366992729516,0.215019991226906,"log_pred_u","131"
-6.99274070889582,0.142081619974735,"log_pred_u","131"
-7.52293922622821,0.171519251542539,"log_pred_u","131"
-4.21184521332711,0.178910743460527,"log_pred_u","131"
-3.04083513701935,0.192272085369209,"log_pred_u","131"
-3.22889713701835,0.214636252897467,"log_pred_u","131"
-4.14443554582032,0.237066047406535,"log_pred_u","131"
-2.1208966619025,0.255439636001412,"log_pred_u","131"
9.93130854922483,0.346949181553245,"log_N_sm","131"
10.1285664693707,0.192682157644648,"log_N_sm","131"
8.9993363365951,0.26051525062554,"log_N_sm","131"
7.64479757329276,0.589687244984271,"log_N_sm","131"
7.73431886133854,0.347270006558972,"log_N_sm","131"
8.4538284474673,0.245499570829023,"log_N_sm","131"
8.23523015838165,0.47077502652423,"log_N_sm","131"
9.06413041867789,0.0815343688049909,"log_N_sm","131"
8.20921435529167,0.18089556685245,"log_N_sm","131"
7.49076780037156,0.221023432349488,"log_N_sm","131"
8.28918774184441,0.0670911101699465,"log_N_sm","131"
9.13375957996166,0.0446891104124179,"log_N_sm","131"
9.03735131172388,0.0760412328598224,"log_N_sm","131"
8.87923517482178,0.0774258613018176,"log_N_sm","131"
7.38153259813073,0.300476844476367,"log_N_sm","131"
7.41456977332969,0.847194761537752,"log_N_sm","131"
7.25582097029879,0.689767984141342,"log_N_sm","131"
7.53363895639541,0.695458878123474,"log_N_sm","131"
6.86896998380233,1.27175686546907,"log_N_sm","131"
10.1157055975861,0.239231379678973,"log_N_mk","131"
9.78503428159228,0.235681848312865,"log_N_mk","131"
9.70559672287155,0.213223466315352,"log_N_mk","131"
9.01570818398356,0.233674121005174,"log_N_mk","131"
8.86067806211091,0.221098051084091,"log_N_mk","131"
8.80592287944788,0.21552604095844,"log_N_mk","131"
9.02415213031659,0.185329189103593,"log_N_mk","131"
8.9506683298413,0.205806423054132,"log_N_mk","131"
9.27961581227649,0.154608021386032,"log_N_mk","131"
9.21632109001687,0.159548354251606,"log_N_mk","131"
8.7704336122726,0.241365991157294,"log_N_mk","131"
8.79051881212593,0.215019991226906,"log_N_mk","131"
9.22518941970088,0.14208161997474,"log_N_mk","131"
9.24456231326729,0.171519251542547,"log_N_mk","131"
9.19715814102412,0.178910743460528,"log_N_mk","131"
9.03912434307443,0.192272085369209,"log_N_mk","131"
8.8173715108388,0.214636252897467,"log_N_mk","131"
8.54450836418526,0.237066047406535,"log_N_mk","131"
8.43342196313191,0.255439636001412,"log_N_mk","131"
0.270414969119251,0.0646917461482452,"unet1","131"
0.0421506714021148,0.00993414814367866,"unet1","131"
-0.10275248323318,0.0312860401098818,"unet1","131"
-0.154391555880177,0.0324711662198815,"unet1","131"
-0.0437040834068429,0.0111450730189641,"unet1","131"
-0.0578916369962514,0.0151946677845174,"unet1","131"
-0.381891943367571,0.0992061318410113,"unet1","131"
-0.0306755946308974,0.0131728796980571,"unet1","131"
-0.638084343984443,0.155872517153855,"unet1","131"
-0.148034494153947,0.0276994614270851,"unet1","131"
-0.0830945122964432,0.0170718258971828,"unet1","131"
-0.378012443374429,0.0934239443907329,"unet1","131"
-0.944315833291546,0.210436085293186,"unet1","131"
-0.54708276976882,0.0712013087846264,"unet1","131"
-0.439789571231865,0.0630307898864848,"unet1","131"
-0.0419363717014251,0.0208746494646607,"unet1","131"
0.0165763419781092,0.0125610036857801,"unet1","131"
0.00961944568578607,0.00535941520813066,"unet1","131"
0.0607787823482408,0.0206175703408419,"unet1","131"
0.270414969119251,0.0646917461482452,"unet2","131"
0.0421506714021148,0.00993414814367866,"unet2","131"
-0.10275248323318,0.0312860401098818,"unet2","131"
-0.30366312149424,0.0718275573803357,"unet2","131"
-0.343258792458368,0.0876401901583603,"unet2","131"
-0.392925563505538,0.103798177217479,"unet2","131"
-0.986895282028222,0.29137645763209,"unet2","131"
-0.803233693898134,0.256361223468858,"unet2","131"
-2.01233393859866,0.718883454599823,"unet2","131"
-2.39253354421964,0.88580595609889,"unet2","131"
-2.67845807144552,1.00369674731356,"unet2","131"
-3.86542576925645,1.47148716624148,"unet2","131"
-7.67755287210753,3.19990388516307,"unet2","131"
-10.6679663448989,4.73111935554494,"unet2","131"
-13.3983199608502,6.17934303598105,"unet2","131"
-11.216497380389,5.02322983276404,"unet2","131"
-4.69113683545624,3.41576186094334,"unet2","131"
-2.63295423931932,1.43417063343883,"unet2","131"
-1.46469832340896,0.882666587069345,"unet2","131"
-4.06527942889513,0.243954053200509,"log_rec_M_pred","131"
-3.83312194385131,0.264632588329356,"log_rec_M_pred","131"
-3.58380357040203,0.249086868285579,"log_rec_M_pred","131"
-4.74773245529093,0.307910993363945,"log_rec_M_pred","131"
-4.90727570451712,0.428511658731515,"log_rec_M_pred","131"
-5.56140133311549,0.293088707698144,"log_rec_M_pred","131"
-4.62019330150919,0.280764570740479,"log_rec_M_pred","131"
-5.15196906708728,0.290967463837282,"log_rec_M_pred","131"
-4.96753075909984,0.288597926825894,"log_rec_M_pred","131"
-4.19914535932572,0.41256056122626,"log_rec_M_pred","131"
-4.66221611459259,0.442014669398169,"log_rec_M_pred","131"
-4.96282199532668,0.304486749215616,"log_rec_M_pred","131"
-4.36349249730443,0.304433126320848,"log_rec_M_pred","131"
-4.35086035600079,0.296968186487944,"log_rec_M_pred","131"
-4.91522280644226,0.425772558941431,"log_rec_M_pred","131"
-4.72198665152505,0.438381719217975,"log_rec_M_pred","131"
-4.52286617013742,0.286172832347161,"log_rec_M_pred","131"
-4.66172197721011,0.307861364898408,"log_rec_M_pred","131"
0,0,"npm","131"
0,0,"npm","131"
2157.95592227156,494.765155183891,"npm","131"
1264.82622504524,297.533143079155,"npm","131"
336.939331043958,90.4423141275331,"npm","131"
792.832791541353,86.521432501901,"npm","131"
2377.7200807166,173.35230818725,"npm","131"
847.347487009936,97.5472949400518,"npm","131"
4469.24365411063,392.863303120362,"npm","131"
1737.3289206965,170.775343245842,"npm","131"
612.069722097674,139.213893256882,"npm","131"
1897.93533308996,273.396880653979,"npm","131"
4934.25450597295,469.928322056541,"npm","131"
3662.94820646779,501.355565627831,"npm","131"
3116.11606211851,412.635225238907,"npm","131"
725.679284704857,184.614158988733,"npm","131"
158.048779291425,71.7225656799132,"npm","131"
32.3387608051345,21.4772146799961,"npm","131"
289.561435488602,34.180951390616,"npm","131"
9.04406223745498,0.333119995405597,"init_log_r","129"
-1.75398344256045,0.524891913600978,"log_r_devs","129"
0.756326974346957,0.439119799389158,"log_r_devs","129"
1.514109129028,0.345677226146176,"log_r_devs","129"
-1.33665846774564,0.566093294556346,"log_r_devs","129"
-1.36013063055223,1.2595349619662,"log_r_devs","129"
0.773710385117181,0.424476816829275,"log_r_devs","129"
1.46278408091434,0.375563482444933,"log_r_devs","129"
0.591849817468954,0.476357294528552,"log_r_devs","129"
-0.734123103237493,0.626274522606692,"log_r_devs","129"
-0.695664615500178,0.631354248636654,"log_r_devs","129"
-0.483772367750484,0.528268911425689,"log_r_devs","129"
-0.61501226532498,0.608052324057177,"log_r_devs","129"
-0.176065176961006,0.687895212769854,"log_r_devs","129"
-0.350381658453546,0.501116895673511,"log_r_devs","129"
-0.553673958570865,0.497417020657078,"log_r_devs","129"
0.73229818442261,0.428647775053601,"log_r_devs","129"
0.989701892919675,0.520745059373985,"log_r_devs","129"
-0.247196484166898,0.601201803207183,"log_r_devs","129"
8.68069756997971,0.428904705967251,"init_log_mk","129"
8.22388394272999,0.416288815273396,"init_log_sm","129"
8.01051355596008,0.454264024851254,"init_log_boxes","129"
8.51609872671787,0.797869564392285,"init_log_boxes","129"
-0.800390750576443,0.185077265410024,"log_G","129"
-0.515833666574897,0.256682800778302,"init_log_M","129"
0.770325249149286,0.335521666126687,"log_M_devs","129"
-0.230737460492545,0.565890539123514,"log_M_devs","129"
-0.241432481622641,0.494160659926128,"log_M_devs","129"
-1.66092703049248,0.365792378882886,"log_M_devs","129"
-1.53505227018892,0.385592013888732,"log_M_devs","129"
-0.334558440447729,0.391282262197484,"log_M_devs","129"
1.07493382841122,0.316617860496475,"log_M_devs","129"
1.03773986245683,0.313824422598297,"log_M_devs","129"
-0.455081992358297,0.420202431852928,"log_M_devs","129"
-1.12848150587565,0.412382542204231,"log_M_devs","129"
-0.634514916126651,0.414422122849567,"log_M_devs","129"
-1.29521014040405,0.384249304718038,"log_M_devs","129"
-0.112390739707859,0.353358744077295,"log_M_devs","129"
-0.415267309873163,0.330853880597646,"log_M_devs","129"
-0.133768013136359,0.358778122903812,"log_M_devs","129"
0.330671398725083,0.375555591605633,"log_M_devs","129"
-0.0715406091697223,0.363348287790275,"log_M_devs","129"
-2.77948592269166,0.140176994986425,"log_hab_decay","129"
-0.71287060805196,0.179569726068294,"log_box_decay","129"
-0.619913904467042,0.25218560680327,"log_box_decay","129"
2.42155162040681,0.260268052824639,"log_q","129"
2.7160244641129,0.205915425523708,"log_q","129"
1.87767099753085,0.263654195571559,"log_q","129"
-2.51628504995422,0.236349466827451,"log_q_rec_M","129"
-1.98662191493641,0.459710744123918,"log_F_mk","129"
-2.29336918856756,0.416724514529268,"log_F_mk","129"
-Inf,0,"log_F_mk","129"
-4.7394780432349,0.431279027070734,"log_F_mk","129"
-5.17268871401162,0.398727663475733,"log_F_mk","129"
-4.20932326120005,0.287337909691579,"log_F_mk","129"
-Inf,0,"log_F_mk","129"
-6.41740963157877,0.261903812572364,"log_F_mk","129"
-1.98043961249009,0.444234162920648,"log_F_mk","129"
-0.423994808760848,0.511424853050421,"log_F_mk","129"
-0.840643589037222,0.340239235601009,"log_F_mk","129"
-4.51080947908794,0.292074098781334,"log_F_mk","129"
-3.41657816746127,0.240006977262371,"log_F_mk","129"
-1.09984125547239,0.23581973965786,"log_F_mk","129"
-0.0185849162892655,0.479570334513047,"log_F_mk","129"
0.698626779598609,0.402190177899165,"log_F_mk","129"
-1.07305122986088,0.360860199584855,"log_F_mk","129"
-2.13430406661115,0.362207472107494,"log_F_mk","129"
-1.17964285955065,0.372042089286739,"log_F_mk","129"
3.20125137500824,0.300554764961438,"log_pred_sp_dens","129"
1.49666524829711,0.433668852052779,"log_pred_sp_dens","129"
4.06904607336979,0.342036749291825,"log_pred_sp_dens","129"
4.86770280662782,0.259270063075852,"log_pred_sp_dens","129"
2.07766343763802,0.486324767334191,"log_pred_sp_dens","129"
2.1162616829967,1.24898479111647,"log_pred_sp_dens","129"
4.31217310683139,0.35021889303375,"log_pred_sp_dens","129"
5.04557730743752,0.304742542347289,"log_pred_sp_dens","129"
4.23671345215741,0.411235267612473,"log_pred_sp_dens","129"
2.97281093961624,0.558313803905225,"log_pred_sp_dens","129"
3.07333983551883,0.568106447511308,"log_pred_sp_dens","129"
3.34730249143381,0.464701191524869,"log_pred_sp_dens","129"
3.27813300202459,0.548785144726874,"log_pred_sp_dens","129"
3.77915049855384,0.656330960053329,"log_pred_sp_dens","129"
3.66690442522658,0.418672280936375,"log_pred_sp_dens","129"
3.52568253327453,0.41099717103343,"log_pred_sp_dens","129"
4.87372508443329,0.335139846433297,"log_pred_sp_dens","129"
5.19319920109563,0.423250303402861,"log_pred_sp_dens","129"
4.01837123217433,0.507088724302807,"log_pred_sp_dens","129"
2.66287283167337,0.38446267592689,"log_pred_sm_dens","129"
3.08956038551356,0.241358034972874,"log_pred_sm_dens","129"
1.90102255940347,0.297083056755962,"log_pred_sm_dens","129"
3.76157574852929,0.321249009758241,"log_pred_sm_dens","129"
4.68078137411138,0.201540240098334,"log_pred_sm_dens","129"
